,ID,Gender,Car,Reality,inc,DAYS_BIRTH,DAYS_EMPLOYED,FLAG_MOBIL,wkphone,phone,email,famsize,begin_month,dep_value,target,ChldNo_0,ChldNo_1,ChldNo_2More,gp_inc_high,gp_inc_low,gp_inc_medium,Age,gp_Age_high,gp_Age_highest,gp_Age_low,gp_Age_lowest,gp_Age_medium,worktm,gp_worktm_high,gp_worktm_highest,gp_worktm_low,gp_worktm_lowest,gp_worktm_medium,famsizegp_1,famsizegp_2,famsizegp_3more,inctp_Commercial associate,inctp_State servant,inctp_Working,occyp_Laborwk,occyp_Other,occyp_hightecwk,occyp_officewk,houtp_Co-op apartment,houtp_House / apartment,houtp_Municipal apartment,houtp_Office apartment,houtp_Rented apartment,houtp_With parents,edutp_Higher education,edutp_Incomplete higher,edutp_Lower secondary,edutp_Secondary / secondary special,famtp_Civil marriage,famtp_Married,famtp_Separated,famtp_Single / not married,famtp_Widow
1928,5090909.0,0.0,0.0,1.0,10.35,-13490.0,-1133.0,1.0,0,0,0,2,-43.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1929,5091012.0,0.0,0.0,1.0,9.0,-11239.0,-3018.0,1.0,0,1,0,2,-15.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,8.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1930,5091013.0,0.0,0.0,1.0,11.25,-14284.0,-4267.0,1.0,0,0,0,3,-7.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1931,5091015.0,0.0,0.0,1.0,11.25,-14284.0,-4267.0,1.0,0,0,0,3,-6.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1932,5091016.0,0.0,0.0,1.0,11.25,-14284.0,-4267.0,1.0,0,0,0,3,-6.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1933,5091017.0,0.0,0.0,1.0,11.25,-14284.0,-4267.0,1.0,0,0,0,3,-33.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1934,5091018.0,0.0,0.0,1.0,11.25,-14284.0,-4267.0,1.0,0,0,0,3,-60.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1935,5091060.0,0.0,0.0,1.0,6.75,-13882.0,-3505.0,1.0,1,0,0,3,-7.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,9.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1936,5091061.0,0.0,0.0,1.0,6.75,-13882.0,-3505.0,1.0,1,0,0,3,-33.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,9.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1937,5091062.0,0.0,0.0,1.0,6.75,-13882.0,-3505.0,1.0,1,0,0,3,-9.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,9.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1938,5091089.0,0.0,0.0,1.0,11.25,-19700.0,-10994.0,1.0,0,0,0,4,-38.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,30.0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1939,5091090.0,0.0,0.0,1.0,11.25,-19700.0,-10994.0,1.0,0,0,0,4,-45.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,30.0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1940,5091091.0,0.0,0.0,1.0,11.25,-19700.0,-10994.0,1.0,0,0,0,4,-42.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,30.0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1941,5091092.0,0.0,0.0,1.0,11.25,-19700.0,-10994.0,1.0,0,0,0,4,-10.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,30.0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1942,5091093.0,0.0,0.0,1.0,11.25,-19700.0,-10994.0,1.0,0,0,0,4,-38.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,30.0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1943,5091123.0,0.0,0.0,1.0,11.25,-18715.0,-2867.0,1.0,1,0,0,2,-60.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1944,5091125.0,0.0,0.0,1.0,11.25,-18715.0,-2867.0,1.0,1,0,0,2,-45.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1945,5091126.0,0.0,0.0,1.0,11.25,-18715.0,-2867.0,1.0,1,0,0,2,-8.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1946,5091127.0,0.0,0.0,1.0,11.25,-18715.0,-2867.0,1.0,1,0,0,2,-33.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1947,5091128.0,0.0,0.0,1.0,11.25,-18715.0,-2867.0,1.0,1,0,0,2,-60.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1948,5091130.0,0.0,0.0,1.0,11.25,-18715.0,-2867.0,1.0,1,0,0,2,-48.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1949,5091131.0,0.0,0.0,1.0,11.25,-18715.0,-2867.0,1.0,1,0,0,2,-36.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1950,5091169.0,0.0,0.0,1.0,8.1,-9796.0,-292.0,1.0,1,0,0,1,-50.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1951,5091170.0,0.0,0.0,1.0,8.1,-9796.0,-292.0,1.0,1,0,0,1,-22.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1952,5091176.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-2.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1953,5091177.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-2.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1954,5091178.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-5.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1955,5091179.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-6.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1956,5091180.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-7.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1957,5091181.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-9.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1958,5091182.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-10.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1959,5091183.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-11.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1960,5091184.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-16.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1961,5091185.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-15.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1962,5091186.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-14.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1963,5091187.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-29.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1964,5091189.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-38.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1965,5091191.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-40.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1966,5091192.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-51.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1967,5091193.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-22.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1968,5091194.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-21.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1969,5091195.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-20.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1970,5091196.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-20.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1971,5091197.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-19.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1972,5091198.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-18.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1973,5091199.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-17.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1974,5091200.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-16.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1975,5091201.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-8.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1976,5091202.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-5.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1977,5091203.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-4.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1978,5091204.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-3.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1979,5091205.0,0.0,0.0,1.0,6.75,-11126.0,-2087.0,1.0,1,1,0,2,-1.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1980,5091229.0,0.0,0.0,1.0,6.75,-10718.0,-3852.0,1.0,1,1,0,4,-30.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,10.0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1981,5091250.0,0.0,1.0,1.0,13.5,-13770.0,-4369.0,1.0,0,0,0,3,-7.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1982,5091253.0,0.0,1.0,1.0,13.5,-13770.0,-4369.0,1.0,0,0,0,3,-51.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1983,5091254.0,0.0,1.0,1.0,13.5,-13770.0,-4369.0,1.0,0,0,0,3,-28.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1984,5091255.0,0.0,1.0,1.0,13.5,-13770.0,-4369.0,1.0,0,0,0,3,-20.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,11.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1985,5091338.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-9.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1986,5091339.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-3.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1987,5091340.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-29.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1988,5091341.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-32.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1989,5091342.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-10.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1990,5091343.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-4.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1991,5091344.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-42.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1992,5091345.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-9.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1993,5091346.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-30.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1994,5091347.0,0.0,0.0,1.0,13.5,-11088.0,-1447.0,1.0,0,1,0,2,-1.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1995,5091391.0,0.0,0.0,1.0,8.1,-13063.0,-1661.0,1.0,0,0,0,2,-15.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1996,5091392.0,0.0,0.0,1.0,8.1,-13063.0,-1661.0,1.0,0,0,0,2,-9.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1997,5091444.0,0.0,1.0,1.0,6.75,-14073.0,-838.0,1.0,0,1,0,4,-11.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1998,5091445.0,0.0,1.0,1.0,6.75,-14073.0,-838.0,1.0,0,1,0,4,-6.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1999,5091454.0,0.0,1.0,1.0,11.25,-12690.0,-231.0,1.0,1,0,0,2,-23.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2000,5091455.0,0.0,1.0,1.0,11.25,-12690.0,-231.0,1.0,1,0,0,2,-23.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2001,5091456.0,0.0,1.0,1.0,11.25,-12690.0,-231.0,1.0,1,0,0,2,-5.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2002,5091457.0,0.0,0.0,1.0,10.35,-14431.0,-6621.0,1.0,1,1,0,4,-26.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2003,5091458.0,0.0,0.0,1.0,10.35,-14431.0,-6621.0,1.0,1,1,0,4,-6.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2004,5091459.0,0.0,0.0,1.0,10.35,-14431.0,-6621.0,1.0,1,1,0,4,-51.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2005,5091460.0,0.0,0.0,1.0,10.35,-14431.0,-6621.0,1.0,1,1,0,4,-14.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2006,5091461.0,0.0,0.0,1.0,13.5,-13694.0,-1722.0,1.0,0,0,0,2,-7.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
